#time, s3key, filesize
2021-01-07T08:12:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107081253_v5.278.0.cdf,1303840
2021-01-07T08:15:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107081523_v5.278.0.cdf,1232211
2021-01-07T08:17:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107081743_v5.278.0.cdf,1329939
2021-01-07T08:20:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107082013_v5.278.0.cdf,1329851
2021-01-07T08:22:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107082243_v5.278.0.cdf,1250773
2021-01-07T08:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107082503_v5.278.0.cdf,1331979
2021-01-07T08:27:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107082733_v5.278.0.cdf,1335633
2021-01-07T08:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107083003_v5.278.0.cdf,1254157
2021-01-07T08:32:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107083223_v5.278.0.cdf,1326911
2021-01-07T09:48:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107094833_v5.278.0.cdf,1160047
2021-01-07T09:50:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107095043_v5.278.0.cdf,1068627
2021-01-07T09:52:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/07/mms1_fgm_brst_l2_20210107095243_v5.278.0.cdf,1124247
2021-01-08T12:58:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108125843_v5.278.0.cdf,1003395
2021-01-08T13:00:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108130033_v5.278.0.cdf,1090787
2021-01-08T13:02:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108130233_v5.278.0.cdf,997533
2021-01-08T14:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108140643_v5.278.0.cdf,740010
2021-01-08T14:11:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108141113_v5.278.0.cdf,1171380
2021-01-08T14:24:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108142423_v5.278.0.cdf,1258525
2021-01-08T14:26:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108142643_v5.278.0.cdf,1343337
2021-01-08T14:29:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108142913_v5.278.0.cdf,1258188
2021-01-08T14:31:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108143133_v5.278.0.cdf,1355734
2021-01-08T14:34:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108143403_v5.278.0.cdf,1271093
2021-01-08T14:36:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108143623_v5.278.0.cdf,1349800
2021-01-08T14:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108143853_v5.278.0.cdf,1264205
2021-01-08T14:41:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108144113_v5.278.0.cdf,1353728
2021-01-08T14:43:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108144343_v5.278.0.cdf,1263969
2021-01-08T14:46:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108144603_v5.278.0.cdf,1340959
2021-01-08T14:48:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108144833_v5.278.0.cdf,1255748
2021-01-08T14:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108145053_v5.278.0.cdf,1348140
2021-01-08T14:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108145323_v5.278.0.cdf,1265993
2021-01-08T14:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108145543_v5.278.0.cdf,1261587
2021-01-08T14:58:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108145803_v5.278.0.cdf,1262510
2021-01-08T15:00:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108150023_v5.278.0.cdf,1258456
2021-01-08T15:02:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108150243_v5.278.0.cdf,1341641
2021-01-08T15:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108150513_v5.278.0.cdf,1348647
2021-01-08T15:07:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108150743_v5.278.0.cdf,1348773
2021-01-08T17:47:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108174703_v5.278.0.cdf,1057238
2021-01-08T17:49:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108174903_v5.278.0.cdf,1042626
2021-01-08T17:51:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108175103_v5.278.0.cdf,1038991
2021-01-08T17:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108175303_v5.278.0.cdf,1009390
2021-01-08T18:01:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108180113_v5.278.0.cdf,1270773
2021-01-08T18:03:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108180343_v5.278.0.cdf,1192535
2021-01-08T18:06:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108180603_v5.278.0.cdf,1252569
2021-01-08T18:08:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108180833_v5.278.0.cdf,1195776
2021-01-08T18:10:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108181053_v5.278.0.cdf,1271706
2021-01-08T18:13:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108181323_v5.278.0.cdf,1179709
2021-01-08T18:15:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108181543_v5.278.0.cdf,1266278
2021-01-08T18:18:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108181813_v5.278.0.cdf,1169789
2021-01-08T18:20:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108182033_v5.278.0.cdf,1278187
2021-01-08T18:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108182303_v5.278.0.cdf,1200494
2021-01-08T18:25:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108182523_v5.278.0.cdf,1238681
2021-01-08T19:40:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108194003_v5.278.0.cdf,507802
2021-01-08T20:33:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/08/mms1_fgm_brst_l2_20210108203353_v5.278.0.cdf,503584
2021-01-09T07:15:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109071553_v5.278.0.cdf,509995
2021-01-09T07:35:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109073523_v5.278.0.cdf,513436
2021-01-09T08:05:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109080533_v5.278.0.cdf,948287
2021-01-09T08:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109080723_v5.278.0.cdf,1046483
2021-01-09T08:09:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109080923_v5.278.0.cdf,965999
2021-01-09T08:11:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109081113_v5.278.0.cdf,1226773
2021-01-09T08:13:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109081333_v5.278.0.cdf,1334524
2021-01-09T08:43:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109084303_v5.278.0.cdf,1245642
2021-01-09T08:45:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109084523_v5.278.0.cdf,1141955
2021-01-09T08:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109084733_v5.278.0.cdf,1216775
2021-01-09T08:49:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109084953_v5.278.0.cdf,1230021
2021-01-09T08:52:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109085213_v5.278.0.cdf,1145056
2021-01-09T08:54:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109085423_v5.278.0.cdf,1231694
2021-01-09T11:18:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109111803_v5.278.0.cdf,1102097
2021-01-09T11:20:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109112003_v5.278.0.cdf,1188100
2021-01-09T11:22:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109112213_v5.278.0.cdf,1104579
2021-01-09T11:24:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109112413_v5.278.0.cdf,1082650
2021-01-09T11:26:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109112613_v5.278.0.cdf,557398
2021-01-09T11:29:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109112913_v5.278.0.cdf,1319422
2021-01-09T11:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109113143_v5.278.0.cdf,1310024
2021-01-09T11:48:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109114833_v5.278.0.cdf,1226301
2021-01-09T11:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109115053_v5.278.0.cdf,1147550
2021-01-09T11:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109115303_v5.278.0.cdf,1243261
2021-01-09T11:55:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109115523_v5.278.0.cdf,1150494
2021-01-09T11:57:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109115733_v5.278.0.cdf,1218641
2021-01-09T12:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109120323_v5.278.0.cdf,1133014
2021-01-09T12:05:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109120533_v5.278.0.cdf,1143903
2021-01-09T12:07:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109120743_v5.278.0.cdf,1071650
2021-01-09T12:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109120943_v5.278.0.cdf,1138944
2021-01-09T12:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/09/mms1_fgm_brst_l2_20210109121153_v5.278.0.cdf,1133111
2021-01-10T14:23:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110142343_v5.278.0.cdf,1143875
2021-01-10T14:25:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110142553_v5.278.0.cdf,1201008
2021-01-10T16:57:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110165733_v5.278.0.cdf,1172448
2021-01-10T16:59:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110165953_v5.278.0.cdf,1170485
2021-01-10T17:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110170213_v5.278.0.cdf,1172371
2021-01-10T17:04:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110170433_v5.278.0.cdf,1168059
2021-01-10T17:06:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110170653_v5.278.0.cdf,1186543
2021-01-10T17:09:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110170913_v5.278.0.cdf,1187811
2021-01-10T17:11:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110171133_v5.278.0.cdf,1187605
2021-01-10T17:13:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110171353_v5.278.0.cdf,1261066
2021-01-10T17:16:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110171623_v5.278.0.cdf,1183776
2021-01-10T17:18:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110171843_v5.278.0.cdf,1176533
2021-01-10T17:21:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110172103_v5.278.0.cdf,1170401
2021-01-10T17:23:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110172323_v5.278.0.cdf,1169392
2021-01-10T17:25:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110172543_v5.278.0.cdf,1174437
2021-01-10T17:28:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110172803_v5.278.0.cdf,1172714
2021-01-10T18:01:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110180103_v5.278.0.cdf,1262317
2021-01-10T18:03:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110180333_v5.278.0.cdf,1254766
2021-01-10T18:06:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110180603_v5.278.0.cdf,1182124
2021-01-10T18:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110180823_v5.278.0.cdf,1258070
2021-01-10T18:10:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110181053_v5.278.0.cdf,1251998
2021-01-10T18:13:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110181323_v5.278.0.cdf,1246390
2021-01-10T18:15:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110181553_v5.278.0.cdf,1172499
2021-01-10T18:18:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110181813_v5.278.0.cdf,1254332
2021-01-10T18:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110182043_v5.278.0.cdf,1256099
2021-01-10T18:23:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110182313_v5.278.0.cdf,1258562
2021-01-10T18:25:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110182543_v5.278.0.cdf,1175122
2021-01-10T18:28:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110182803_v5.278.0.cdf,1253845
2021-01-10T18:30:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110183033_v5.278.0.cdf,1247589
2021-01-10T20:40:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110204053_v5.278.0.cdf,719418
2021-01-10T20:42:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/10/mms1_fgm_brst_l2_20210110204213_v5.278.0.cdf,713765
2021-01-12T00:33:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112003323_v5.278.0.cdf,1001060
2021-01-12T00:35:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112003513_v5.278.0.cdf,923987
2021-01-12T00:36:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112003653_v5.278.0.cdf,973370
2021-01-12T01:17:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112011753_v5.278.0.cdf,909847
2021-01-12T01:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112011933_v5.278.0.cdf,1002379
2021-01-12T01:21:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112012123_v5.278.0.cdf,901926
2021-01-12T02:22:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112022243_v5.278.0.cdf,1166617
2021-01-12T02:24:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112022453_v5.278.0.cdf,1169918
2021-01-12T02:27:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112022703_v5.278.0.cdf,1257387
2021-01-12T02:29:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112022923_v5.278.0.cdf,1170694
2021-01-12T02:31:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112023133_v5.278.0.cdf,1156530
2021-01-12T02:48:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112024823_v5.278.0.cdf,1177358
2021-01-12T02:50:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112025033_v5.278.0.cdf,1181430
2021-01-12T02:52:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112025243_v5.278.0.cdf,1180256
2021-01-12T02:54:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112025453_v5.278.0.cdf,1268985
2021-01-12T02:57:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112025713_v5.278.0.cdf,1168705
2021-01-12T02:59:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112025923_v5.278.0.cdf,1157145
2021-01-12T04:25:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112042543_v5.278.0.cdf,315736
2021-01-12T06:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112063003_v5.278.0.cdf,318180
2021-01-12T07:13:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112071353_v5.278.0.cdf,993135
2021-01-12T07:15:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112071543_v5.278.0.cdf,991290
2021-01-12T07:17:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112071733_v5.278.0.cdf,1172285
2021-01-12T07:19:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112071943_v5.278.0.cdf,970579
2021-01-12T07:21:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112072133_v5.278.0.cdf,757695
2021-01-12T07:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112072303_v5.278.0.cdf,1095068
2021-01-12T07:25:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112072513_v5.278.0.cdf,1101784
2021-01-12T07:27:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112072723_v5.278.0.cdf,1109636
2021-01-12T07:29:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112072933_v5.278.0.cdf,1155460
2021-01-12T07:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112073143_v5.278.0.cdf,1062220
2021-01-12T07:33:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112073343_v5.278.0.cdf,796389
2021-01-12T07:35:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112073513_v5.278.0.cdf,1165705
2021-01-12T08:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112080213_v5.278.0.cdf,512613
2021-01-12T08:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112083643_v5.278.0.cdf,518235
2021-01-12T09:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112090643_v5.278.0.cdf,510653
2021-01-12T19:43:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112194313_v5.279.0.cdf,699086
2021-01-12T19:44:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112194433_v5.279.0.cdf,1038574
2021-01-12T19:46:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112194633_v5.279.0.cdf,1047376
2021-01-12T19:48:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112194833_v5.279.0.cdf,827527
2021-01-12T19:50:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112195003_v5.279.0.cdf,821209
2021-01-12T19:54:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112195423_v5.279.0.cdf,1081836
2021-01-12T19:56:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112195623_v5.279.0.cdf,1163514
2021-01-12T20:35:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112203543_v5.279.0.cdf,1230053
2021-01-12T20:38:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112203803_v5.279.0.cdf,1147772
2021-01-12T20:40:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/12/mms1_fgm_brst_l2_20210112204013_v5.279.0.cdf,1230013
2021-01-13T12:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/13/mms1_fgm_brst_l2_20210113120503_v5.279.0.cdf,1237994
2021-01-13T12:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/13/mms1_fgm_brst_l2_20210113120723_v5.279.0.cdf,1167134
2021-01-13T12:09:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/13/mms1_fgm_brst_l2_20210113120933_v5.279.0.cdf,1255241
2021-01-13T12:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/13/mms1_fgm_brst_l2_20210113121153_v5.279.0.cdf,1257852
2021-01-13T12:14:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/13/mms1_fgm_brst_l2_20210113121413_v5.279.0.cdf,1259855
2021-01-13T12:16:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/13/mms1_fgm_brst_l2_20210113121633_v5.279.0.cdf,1160714
2021-01-13T12:18:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/13/mms1_fgm_brst_l2_20210113121843_v5.279.0.cdf,1219938
2021-01-14T00:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/14/mms1_fgm_brst_l2_20210114003643_v5.279.0.cdf,1058641
2021-01-14T02:40:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/14/mms1_fgm_brst_l2_20210114024023_v5.279.0.cdf,1542628
2021-01-14T04:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2021/01/14/mms1_fgm_brst_l2_20210114040503_v5.279.0.cdf,1043220
