#time, s3key, filesize
2019-01-11T03:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/11/mms1_fgm_brst_l2_20190111034723_v5.173.0.cdf,2620053
2019-01-11T03:52:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/11/mms1_fgm_brst_l2_20190111035223_v5.188.0.cdf,2216377
2019-01-11T03:56:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/11/mms1_fgm_brst_l2_20190111035633_v5.173.0.cdf,2623015
2019-01-11T04:01:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/11/mms1_fgm_brst_l2_20190111040133_v5.173.0.cdf,2636315
2019-01-11T04:09:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/11/mms1_fgm_brst_l2_20190111040913_v5.173.0.cdf,1353494
2019-01-11T04:26:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/11/mms1_fgm_brst_l2_20190111042653_v5.173.0.cdf,2383144
2019-01-11T05:31:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/11/mms1_fgm_brst_l2_20190111053113_v5.173.0.cdf,554680
2019-01-11T06:04:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/11/mms1_fgm_brst_l2_20190111060433_v5.173.0.cdf,1728702
2019-01-11T06:35:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/11/mms1_fgm_brst_l2_20190111063503_v5.173.0.cdf,1145361
2019-01-12T07:21:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/12/mms1_fgm_brst_l2_20190112072133_v5.173.0.cdf,2417880
2019-01-13T02:48:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113024803_v5.173.0.cdf,723331
2019-01-13T03:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113035413_v5.173.0.cdf,2210054
2019-01-13T05:48:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113054833_v5.173.0.cdf,820143
2019-01-13T05:55:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113055513_v5.173.0.cdf,825502
2019-01-13T06:27:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113062753_v5.173.0.cdf,1158440
2019-01-13T08:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113080943_v5.173.0.cdf,1254076
2019-01-13T08:39:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113083933_v5.173.0.cdf,2632794
2019-01-13T10:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113100513_v5.173.0.cdf,2078648
2019-01-13T10:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113101203_v5.173.0.cdf,2413113
2019-01-13T10:16:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113101653_v5.188.0.cdf,2236078
2019-01-13T10:21:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113102123_v5.173.0.cdf,2390900
2019-01-13T10:27:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113102703_v5.173.0.cdf,516777
2019-01-13T20:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113205303_v5.173.0.cdf,509291
2019-01-13T20:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113205543_v5.173.0.cdf,710027
2019-01-13T21:01:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113210133_v5.173.0.cdf,560423
2019-01-13T21:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113210503_v5.173.0.cdf,639453
2019-01-13T21:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113210703_v5.173.0.cdf,316470
2019-01-13T21:07:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113210753_v5.173.0.cdf,1069298
2019-01-13T21:09:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113210953_v5.173.0.cdf,982199
2019-01-13T21:11:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113211143_v5.173.0.cdf,1079266
2019-01-13T21:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113211343_v5.173.0.cdf,1085161
2019-01-13T22:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113220523_v5.173.0.cdf,763568
2019-01-13T22:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113220643_v5.173.0.cdf,852618
2019-01-13T22:08:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113220813_v5.173.0.cdf,668487
2019-01-13T22:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113221153_v5.173.0.cdf,319175
2019-01-13T22:13:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113221323_v5.173.0.cdf,580708
2019-01-13T22:15:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113221523_v5.173.0.cdf,319876
2019-01-13T22:20:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113222023_v5.173.0.cdf,1200146
2019-01-13T22:22:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113222233_v5.173.0.cdf,576118
2019-01-13T22:25:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113222523_v5.188.0.cdf,919479
2019-01-13T22:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113223213_v5.188.0.cdf,1439141
2019-01-13T22:35:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113223513_v5.188.0.cdf,746724
2019-01-13T22:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113225053_v5.188.0.cdf,657348
2019-01-13T23:09:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113230953_v5.173.0.cdf,743805
2019-01-13T23:12:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113231213_v5.173.0.cdf,739437
2019-01-13T23:37:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113233743_v5.173.0.cdf,648985
2019-01-13T23:40:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/13/mms1_fgm_brst_l2_20190113234013_v5.173.0.cdf,394514
2019-01-14T01:43:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114014313_v5.173.0.cdf,633131
2019-01-14T01:45:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114014523_v5.173.0.cdf,717746
2019-01-14T01:57:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114015713_v5.173.0.cdf,309844
2019-01-14T01:59:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114015943_v5.173.0.cdf,308788
2019-01-14T02:14:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114021443_v5.173.0.cdf,393761
2019-01-14T02:33:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114023333_v5.173.0.cdf,466544
2019-01-14T02:43:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114024333_v5.173.0.cdf,472756
2019-01-14T02:58:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114025823_v5.173.0.cdf,557068
2019-01-14T03:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114030223_v5.173.0.cdf,469717
2019-01-14T03:06:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114030633_v5.173.0.cdf,461046
2019-01-14T03:26:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114032623_v5.173.0.cdf,957115
2019-01-14T04:08:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/14/mms1_fgm_brst_l2_20190114040853_v5.173.0.cdf,548900
2019-01-16T02:25:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116022523_v5.173.0.cdf,467226
2019-01-16T03:06:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116030633_v5.173.0.cdf,922403
2019-01-16T03:08:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116030813_v5.173.0.cdf,1011327
2019-01-16T03:10:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116031003_v5.173.0.cdf,914953
2019-01-16T03:11:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116031143_v5.188.0.cdf,998893
2019-01-16T03:13:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116031333_v5.173.0.cdf,1083322
2019-01-16T03:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116031933_v5.173.0.cdf,1179104
2019-01-16T03:21:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116032143_v5.173.0.cdf,1170445
2019-01-16T03:29:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116032903_v5.173.0.cdf,1442690
2019-01-16T03:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116033143_v5.173.0.cdf,1176377
2019-01-16T03:44:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116034443_v5.173.0.cdf,1340679
2019-01-16T03:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116035903_v5.173.0.cdf,926343
2019-01-16T04:00:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116040043_v5.173.0.cdf,989373
2019-01-16T04:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116040723_v5.173.0.cdf,1090915
2019-01-16T04:09:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116040923_v5.173.0.cdf,1192357
2019-01-16T04:11:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116041133_v5.173.0.cdf,1079962
2019-01-16T04:15:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116041503_v5.173.0.cdf,837931
2019-01-16T04:16:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116041633_v5.173.0.cdf,925659
2019-01-16T04:26:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116042603_v5.173.0.cdf,747244
2019-01-16T04:35:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116043543_v5.173.0.cdf,1098145
2019-01-16T04:37:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116043743_v5.173.0.cdf,1089940
2019-01-16T04:40:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116044033_v5.173.0.cdf,1357080
2019-01-16T04:43:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116044303_v5.173.0.cdf,1342483
2019-01-16T04:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116045053_v5.188.0.cdf,1182849
2019-01-16T04:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116045303_v5.173.0.cdf,1266019
2019-01-16T05:05:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116050553_v5.173.0.cdf,1009334
2019-01-16T05:07:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116050743_v5.173.0.cdf,1086292
2019-01-16T05:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116051933_v5.173.0.cdf,1248553
2019-01-16T06:45:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116064513_v5.173.0.cdf,1158764
2019-01-16T06:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116064723_v5.173.0.cdf,1137714
2019-01-16T06:49:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116064933_v5.173.0.cdf,1088382
2019-01-16T06:51:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116065143_v5.173.0.cdf,1113452
2019-01-16T06:53:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116065353_v5.173.0.cdf,998906
2019-01-16T06:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116065553_v5.173.0.cdf,514354
2019-01-16T07:01:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116070103_v5.173.0.cdf,1056237
2019-01-16T07:03:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116070313_v5.188.0.cdf,1150357
2019-01-16T07:05:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116070533_v5.173.0.cdf,1051513
2019-01-16T15:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116153823_v5.174.0.cdf,435149
2019-01-16T16:33:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116163303_v5.174.0.cdf,529183
2019-01-16T16:51:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116165103_v5.174.0.cdf,1560285
2019-01-16T16:54:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116165423_v5.174.0.cdf,1090107
2019-01-16T17:04:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116170403_v5.174.0.cdf,1435626
2019-01-16T17:10:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116171053_v5.188.0.cdf,1165296
2019-01-16T17:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116171303_v5.174.0.cdf,393309
2019-01-16T17:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116171343_v5.174.0.cdf,1006937
2019-01-16T17:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116171533_v5.174.0.cdf,995229
2019-01-16T17:23:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116172313_v5.174.0.cdf,483105
2019-01-16T17:49:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116174923_v5.174.0.cdf,1323842
2019-01-16T19:21:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116192133_v5.174.0.cdf,1005007
2019-01-16T19:34:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116193443_v5.174.0.cdf,750413
2019-01-16T19:49:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116194933_v5.174.0.cdf,573496
2019-01-16T21:09:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116210953_v5.174.0.cdf,306686
2019-01-16T21:34:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116213403_v5.174.0.cdf,633269
2019-01-16T21:50:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116215013_v5.174.0.cdf,554413
2019-01-16T22:10:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116221003_v5.174.0.cdf,554900
2019-01-16T22:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116221343_v5.174.0.cdf,304944
2019-01-16T22:23:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116222333_v5.174.0.cdf,635694
2019-01-16T22:47:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116224743_v5.174.0.cdf,550494
2019-01-16T23:37:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116233703_v5.174.0.cdf,632215
2019-01-16T23:39:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116233933_v5.174.0.cdf,473000
2019-01-16T23:44:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116234413_v5.174.0.cdf,557038
2019-01-16T23:56:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/16/mms1_fgm_brst_l2_20190116235633_v5.174.0.cdf,719900
2019-01-17T00:22:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/17/mms1_fgm_brst_l2_20190117002233_v5.174.0.cdf,474338
2019-01-18T01:08:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118010843_v5.174.0.cdf,546765
2019-01-18T01:45:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118014503_v5.174.0.cdf,466374
2019-01-18T02:19:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118021913_v5.174.0.cdf,719277
2019-01-18T03:03:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118030343_v5.174.0.cdf,469645
2019-01-18T18:35:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118183523_v5.174.0.cdf,561091
2019-01-18T20:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118203823_v5.174.0.cdf,1084418
2019-01-18T20:47:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118204753_v5.174.0.cdf,1004635
2019-01-18T20:49:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118204943_v5.174.0.cdf,1082735
2019-01-18T21:03:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118210313_v5.174.0.cdf,570937
2019-01-18T21:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118210643_v5.174.0.cdf,1090534
2019-01-18T21:08:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118210843_v5.188.0.cdf,1944307
2019-01-18T21:12:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118211223_v5.174.0.cdf,1177509
2019-01-18T21:14:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118211433_v5.174.0.cdf,1178329
2019-01-18T21:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118211643_v5.174.0.cdf,1264675
2019-01-18T21:19:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118211903_v5.174.0.cdf,1249407
2019-01-18T21:23:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118212323_v5.188.0.cdf,1008767
2019-01-18T21:25:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118212513_v5.174.0.cdf,1094172
2019-01-18T21:27:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118212713_v5.174.0.cdf,1006238
2019-01-18T21:29:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118212903_v5.174.0.cdf,1083417
2019-01-18T21:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118213213_v5.174.0.cdf,924384
2019-01-18T21:33:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118213353_v5.174.0.cdf,1003100
2019-01-18T21:40:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118214023_v5.174.0.cdf,753312
2019-01-18T21:41:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118214143_v5.174.0.cdf,752292
2019-01-18T21:43:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118214303_v5.174.0.cdf,840355
2019-01-18T21:44:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118214433_v5.174.0.cdf,921859
2019-01-18T21:46:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118214613_v5.174.0.cdf,1006996
2019-01-18T21:48:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118214803_v5.174.0.cdf,1176934
2019-01-18T21:50:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118215013_v5.174.0.cdf,1253383
2019-01-18T21:52:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118215233_v5.174.0.cdf,1169468
2019-01-18T21:54:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118215443_v5.174.0.cdf,1261967
2019-01-18T21:57:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118215703_v5.174.0.cdf,1182240
2019-01-18T21:59:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118215913_v5.174.0.cdf,1261463
2019-01-18T22:01:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118220133_v5.174.0.cdf,1166691
2019-01-18T22:05:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118220543_v5.174.0.cdf,1091156
2019-01-18T22:07:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118220743_v5.174.0.cdf,1002098
2019-01-18T22:09:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118220933_v5.174.0.cdf,1091766
2019-01-18T22:11:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118221133_v5.188.0.cdf,1083366
2019-01-18T22:13:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118221333_v5.174.0.cdf,1079517
2019-01-18T22:21:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118222113_v5.174.0.cdf,831771
2019-01-18T22:22:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118222243_v5.174.0.cdf,1261588
2019-01-18T22:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118222503_v5.174.0.cdf,1266189
2019-01-18T22:27:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118222723_v5.174.0.cdf,1251878
2019-01-18T22:51:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118225103_v5.174.0.cdf,1175620
2019-01-18T22:53:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118225313_v5.174.0.cdf,1253001
2019-01-18T22:55:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118225533_v5.174.0.cdf,1165844
2019-01-18T23:49:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118234933_v5.174.0.cdf,1094707
2019-01-18T23:51:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2019/01/18/mms1_fgm_brst_l2_20190118235133_v5.174.0.cdf,1008309
